time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
2406.685236768802,-3938.0536045935164,818.5431537226641,-5824.237172463131,6077.46585494181,6499.589506172459,9970.909056416422,13357.472593385259,12615.457229806023,5158.152393434484,13464.264170427841,11020.28147731893,12835.364374974546,13840.138845660693
2416.7130919220053,-3875.3027453117297,824.3236557980961,-5865.367581910838,6009.300391277045,6493.001043760996,10011.748966629788,13376.522755106422,12564.619211056459,5038.685695723474,13442.844439905995,10942.175282515222,12858.12469045362,13848.756676543324
2426.7409470752086,-3812.1138613246912,830.0109847332352,-5905.835030017167,5940.717917253077,6486.8351363837055,10053.173838392759,13394.428889304776,12512.558050054942,4919.727104361489,13419.921406518337,10862.99615749747,12880.908061226564,13857.316770216721
2436.7688022284124,-3748.494094859487,835.6044976904146,-5945.6349427544465,5871.735372653035,6481.095781498904,10095.15785853778,13411.187498415724,12459.2821010958,4801.370160694016,13395.497744102224,10782.75666150178,12903.70409195725,13865.815367107196
2446.7966573816157,-3684.4506368458024,841.1035624359654,-5984.762821546368,5802.370234241007,6475.7867113179245,10137.675217816732,13426.795316139096,12404.799956332989,4683.71600670043,13369.576302159765,10701.469630935764,12926.502436704262,13874.248741465752
2456.824512534819,-3619.990726103044,846.5075574116858,-6023.214243776525,5732.640545465434,6470.911387982952,10180.70013315985,13441.249306620903,12349.120448322037,4566.874198863806,13342.160105650632,10619.148185873013,12949.292803185159,13882.613202829058
2466.8523676880222,-3555.1216485222344,851.8158718050871,-6060.9848632882295,5662.564948447372,6466.472999059026,10224.206868855117,13454.546663698691,12292.252652719382,4450.9636071632685,13313.252354773753,10535.805737016954,12972.064956922211,13890.905097455372
2476.8802228412255,-3489.8507362424098,857.0279056184418,-6098.0704108758155,5592.162718437618,6462.474453353485,10268.169756656345,13466.684810209146,12234.205891148293,4336.113404149452,13282.856424738358,10451.455993168876,12994.808725270557,13899.1208097353
2486.908077994429,-3424.1853668219264,862.1430697365939,-6134.466694767142,5521.453800941231,6458.918377075913,10312.563214831876,13477.661397356433,12174.989734241788,4222.464147512256,13250.975865524635,10366.112969238638,13017.514001329831,13907.256763577177
2496.935933147632,-3358.132962404535,867.160785993553,-6170.169601097424,5450.458851723422,6455.807110350575,10357.36176616977,13487.47430414015,12114.614004873005,4110.168957051034,13217.61440163452,10279.790994838808,13040.170747740538,13915.309423766925
2506.9637883008354,-3291.7009888804882,872.0804872378393,-6205.1750943741945,5379.199279927231,6453.14270409214,10402.540054958286,13496.121636841648,12053.088781584644,3999.394783174797,13182.775931832934,10192.504723507229,13062.769000366463,13923.275297302265
2516.9916434540387,-3224.8969550426514,876.9016173965912,-6239.479217933451,5307.69729455053,6450.926917254763,10448.072862963525,13503.601728567768,11990.424402229459,3890.323758563178,13146.464528880066,10104.269142605952,13085.298871864603,13931.150934701156
2527.0194986072424,-3157.728411737802,881.6236315384174,-6273.078094386871,5235.9759545478455,6449.161214463099,10493.935124428452,13509.91313885105,11926.63146783496,3783.154616890775,13108.6844392551,10015.099583949202,13107.750555144248,13938.932931284411
2537.0473537604457,-3090.2029510131556,886.2459959349897,-6305.967926060069,5164.059222841145,6447.846764033078,10540.101940119663,13515.054653305637,11861.72084670586,3678.1041519453966,13069.44008287198,9925.011735216869,13130.114326716803,13946.617928432319
2547.075208913649,-3022.3282052582013,890.7681881213736,-6338.144995421866,5091.972024542587,6446.984436388524,10586.54859045013,13519.025283338193,11795.70367877914,3575.4086763848045,13028.736052787805,9834.021652215191,13152.380549938205,13954.202614815324
2557.1030640668523,-2954.1118463420985,895.1896969550754,-6369.605665504444,5019.740309711592,6446.574802879175,10633.250547707517,13521.824265913181,11728.591380247331,3475.3254211007084,12986.577114904418,9742.145772051661,13174.539678145718,13961.683727598625
2567.1309192200556,-2885.5615847464233,899.5100226738253,-6400.346380314474,4947.391120987356,6446.61813500338,10680.183487418974,13523.451063372207,11660.395648466565,3378.1337931346957,12942.968207663944,9649.40092729626,13196.582257691087,13969.05805362071
2577.158774373259,-2816.685168693746,903.7286769520579,-6430.363665235017,4874.9526664564055,6447.114404038645,10727.323298884116,13523.90536330684,11591.128467167326,3284.1363820733404,12897.914441738902,9555.804361208478,13218.498930871954,13976.322430545792
2587.186629526462,-2747.4903832717728,907.8451829561128,-6459.654127418282,4802.454398131667,6448.063281080595,10774.64609490871,13523.18707848487,11520.802111986657,3193.659572208511,12851.421099717722,9461.373744115237,13240.280438763648,13983.47374799014
2597.2144846796655,-2677.985049553481,911.8590753981271,-6488.2144561690975,4729.927096434519,6449.46413749084,10822.128220771865,13521.296346829675,11449.42915634216,3107.053581904387,12803.493635786466,9366.127191033507,13261.917623953395,13990.508948622304
2607.2423398328688,-2608.177023713014,915.7699005886304,-6516.041423319142,4657.40296108292,6451.316045751679,10869.74626245988,13518.233531452825,11377.022477669118,3024.691715575318,12754.137675407605,9270.083280638475,13283.401433179039,13997.425029237282
2617.2701949860725,-2538.0741961377803,919.5772164878222,-6543.131883591803,4584.915708796179,6453.617780725402,10917.47705419988,13513.999220739808,11303.595264043877,2946.968582659914,12703.35901499685,9173.261075688211,13304.7229198745,14004.2190418046
2627.298050139276,-2467.684490536571,923.280592755536,-6569.48277495769,4512.500678227865,6456.367821313766,10965.297685326283,13508.59422848925,11229.161021217762,2874.2970198829366,12651.16362159899,9075.680145024568,13325.873246624044,14010.888094490405
2637.325905292479,-2397.015863043912,926.8796107998838,-6595.0911189807575,4440.194942531645,6459.564352512274,11013.185506512804,13502.019594105712,11153.73358008779,2807.1034586488454,12597.557632563834,8977.360587281539,13346.843687527667,14017.42935265357
2647.3537604456824,-2326.0763013208557,930.3738638245644,-6619.954021154919,4368.037429946889,6463.205267852952,11061.118135402323,13494.276582846564,11077.327104631862,2745.8215214328784,12542.547355223442,8878.32305644371,13367.625630479693,14023.840039815881
2657.3816155988857,-2254.8738236520544,933.7629568748486,-6644.068671231254,4296.0690527595125,6467.288172227287,11109.073461666425,13485.366686123452,10999.95610033828,2690.883722428793,12486.139266571816,8778.588789410202,13388.21057936288,14030.117438606396
2667.409470752089,-2183.4164780395454,937.0465068822161,-6667.432343535611,4224.332844944219,6471.810385080939,11157.029651525725,13475.291621858829,10921.635423161197,2642.711297738305,12428.340012948489,8678.179635733835,13408.590156160197,14036.258891679983
2677.4373259052923,-2111.7123412929905,940.2241427076577,-6690.042397276722,4152.874108722717,6476.768943969483,11204.965151761413,13464.053334898414,10842.380289035806,2601.7023993822463,12369.156409727315,8577.118089720243,13428.756102986496,14042.261802610168
2687.4651810584955,-2039.7695181168535,943.2955051836219,-6711.8962768446645,4081.740570173097,6482.160608464699,11252.858693247666,13451.653997480267,10762.206283989479,2568.2191410321902,12308.595441012067,8475.427325088822,13448.70028404228,14048.12363675636
2697.493036211699,-1967.596140194229,946.2602471546141,-6732.991512099745,4010.9825438916337,6487.98186439861,11300.689294033664,13438.09600976155,10681.12937488718,2542.5742486084055,12246.664259340489,8373.131232415159,13468.41468749176,14053.841922105508
2707.5208913649026,-1895.2003652678115,949.1180335164337,-6753.325718651678,3940.653106531743,6494.22892843291,11348.43626200304,13423.382000403868,10599.165920852472,2525.018295099337,12183.37018539852,8270.25445959534,13487.89142726737,14059.414250088357
2717.548746518106,-1822.5903762177654,951.8685412540514,-6772.896598129106,3870.808278817208,6500.897752939247,11396.079197137751,13407.514827218503,10516.332685407811,2515.7286263335404,12118.72070774665,8166.822455593356,13507.12274480286,14064.838276370267
2727.576601671309,-1749.7743801368333,954.5114594781201,-6791.701938439382,3801.5072153367287,6507.984031176285,11443.597993412215,13390.49757787269,10432.646849381035,2514.801060266715,12052.723482560366,8062.861517757412,13526.101010697148,14070.111721616864
2737.6044568245125,-1676.760607402697,957.0464894601139,-6809.739614018597,3732.812401063282,6515.483202747793,11490.97284034268,13372.333570658446,10348.126024627914,2522.245240708326,11985.386333386987,7958.398843016113,13544.81872631101,14075.232372234452
2747.6323119777157,-1603.5573107476937,959.4733446660939,-6827.007586071838,3664.789853090883,6523.390459326156,11538.184224215714,13353.026355325394,10262.788268624183,2537.984163373491,11916.717250921169,7853.462583293721,13563.268525298645,14080.19808108542
2757.660167130919,-1530.1727643260112,961.7917507890947,-6843.503902803628,3597.5093255294096,6531.700750624696,11585.212929018775,13332.579713979276,10176.652099983621,2561.857928063443,11846.724392801692,7748.081905513923,13581.443175076221,14085.006768178673
2767.6880222841223,-1456.6152627784634,964.0014457801293,-6859.226699638539,3531.044514830377,6540.408790602045,11632.040037094665,13310.997662047883,10089.736514963102,2593.6312959554043,11775.416083432223,7642.287056594171,13599.335578229344,14089.65642133522
2777.7158774373256,-1382.8931202949464,966.1021798778081,-6874.174199431943,3465.4732620181026,6549.509063881261,11678.64692954078,13288.28444931635,10002.06100501886,2633.0042389926716,11702.800813829073,7536.109433867986,13616.938773861475,14094.145096829012
2787.743732590529,-1309.0146696746945,968.0937156365708,-6888.344712670888,3400.877747359305,6558.995832366433,11725.015286373055,13264.444561033846,9913.645575483099,2679.6244279887624,11628.887241499137,7429.581661410267,13634.245938885182,14098.470920003178
2797.7715877437327,-1234.9882613844052,969.9758279535229,-6901.736637665056,3337.3446719093017,6568.863142038991,11771.127086473402,13239.48271909376,9824.510765433919,2733.1005435438897,11553.684190351434,7322.737672781023,13651.250389258146,14102.632085861678
2807.799442896936,-1160.8222626144259,971.7483040938803,-6914.348460727803,3274.9654191208865,6579.104829915972,11816.964607338663,13213.403883289815,9734.677668836946,2793.015391615654,11477.200650646131,7215.612800745822,13667.945581165774,14106.626859636575
2817.8272980501392,-1086.5250563329691,973.4109437150142,-6926.178756347256,3213.836188297251,6589.714531152804,11862.510424647999,13186.21325265044,9644.167957041196,2858.938015121793,11399.445778984906,7108.243874576056,13684.325112152206,14110.453577330987
2827.8551532033425,-1012.1050403386126,974.9635588890965,-6937.226187347435,3154.0580901305343,6600.685686272574,11907.74741166475,13157.916266854072,9553.003902717826,2930.434254437565,11320.428898347245,7000.669325579867,13700.38272220153,14114.110646237777
2837.883008356546,-937.570626311092,976.4059741243397,-6947.489505039391,3095.7371929276137,6612.0115485045835,11952.65873848799,13128.518607728143,9461.208405335046,3007.075469367513,11240.159498177303,6892.92930156253,13716.112294770848,14117.596545434195
2847.910863509749,-862.9302388605294,977.7380263848344,-6956.967549362347,3038.9845064453225,6623.685191214631,11997.227871168006,13098.026200834582,9368.805018268817,3088.4453558949263,11158.647234526581,6785.065790965514,13731.507857776962,14120.909826252444
2857.9387186629524,-788.1923145752021,978.9595651089759,-6965.659249014825,2983.915888624936,6635.699515410382,12041.438570699238,13066.445217144987,9275.817977654435,3174.144954489397,11075.901930258002,6677.122757482266,13746.56358453826,14124.04911272636
2867.9665738161557,-713.3653010679575,980.0704522264836,-6973.563621575725,2930.6518590586247,6648.047257304673,12085.274891903224,13033.782074808609,9182.272233090478,3263.7960505468664,10991.933575317491,6569.146285997744,13761.273794673378,14127.013102014253
2877.9944289693594,-638.457656021379,981.0705621740052,-6980.679773615376,2879.3173019014803,6660.720995920868,12128.721182213556,13000.043441016614,9088.1934803127,3357.0432194320892,10906.752327079763,6461.184740743108,13775.632954958248,14129.800564798015
2888.0222841225627,-563.4778462318114,981.9597819093107,-6987.006900796515,2830.0410403739975,6673.713160724146,12171.762080373863,12965.236233966107,8993.608195961975,3453.5547810664034,10820.368510775479,6353.288936597469,13789.635680142914,14132.410345658584
2898.050139275766,-488.43434665239124,982.7380109240686,-6992.544287965205,2782.9552652281272,6687.016039263784,12214.38251505933,12929.367624927747,8898.543674576786,3553.0229151280732,10732.792620007795,6245.512324499024,13803.276733729692,14134.841363427824
2908.0779944289693,-413.3356394350554,983.405161255207,-6997.291309231665,2738.1948008588247,6700.621784811122,12256.567703431436,12892.445040420753,8803.028067947173,3655.1631589911076,10644.035317366708,6137.911191947367,13816.551028713968,14137.09261151694
2918.1058495821726,-338.1902129718994,983.961157494855,-7001.247428041016,2695.8961954217093,6714.522423979545,12298.303149635054,12854.476164499567,8707.0904269736,3759.7134750651267,10554.107435150974,6030.544879579567,13829.453628289059,14139.16315822148
2928.133704735376,-263.0065609356357,984.4059367988681,-7004.412197233934,2656.196625640405,6728.709864312389,12339.574643246322,12815.468941156276,8610.760746180023,3866.4330379842672,10463.019976207444,5923.476014780244,13841.979746516401,14141.052147002982
2938.161559888579,-187.79318131965593,984.7394488939284,-7006.785259097175,2619.23261316013,6743.175901826433,12380.368257679225,12775.431576843497,8514.070011036596,3975.100858573759,10370.784114899563,5816.770763230963,13854.124748962353,14142.75879674735
2948.1894150417825,-112.55857547740409,984.9616560832302,-7008.366345404029,2585.138557417251,6757.912228498021,12420.670348558207,12734.372543122185,8417.050248252368,4085.5143324211836,10277.41119821699,5710.499099207597,13865.884153302834,14144.28240200005
2958.2172701949858,-37.31124716157047,985.0725332507383,-7009.15527744462,2554.045099952403,6772.910439680806,12460.467552063566,12692.300579439487,8319.73457920311,4197.487776754852,10182.912747040253,5604.735095282509,13877.253629896919,14145.622333178102
2968.2451253481895,37.94029843719245,985.0720678640284,-7009.151966046115,2526.0773465634365,6788.162041443695,12499.746783255987,12649.22469604154,8222.157276662643,4310.851000046667,10087.300457574986,5499.55723186682,13888.229002330583,14146.778036758995
2978.272980501393,113.1875556514907,984.9602599757033,-7008.356411582803,2501.3529860542417,6803.658457819466,12538.495234386,12605.154177026716,8124.3538250085185,4425.447933798856,9990.586202972529,5395.048726717577,13898.806247931641,14147.749035446555
2988.300835654596,188.42201929868955,984.7371222233863,-7006.768703976046,2479.980356673256,6819.391037953835,12576.700373193762,12560.098583544665,8026.360984072883,4541.135344684661,9892.782035154496,5291.297884112336,13908.98149825689,14148.534928313773
2998.3286908077994,263.63518564219606,984.4026798282936,-7004.389022684121,2462.056522481852,6835.351063146662,12614.349941204095,12514.06775714705,7928.216856808309,4657.781636909459,9793.900186861574,5188.3984628346,13918.751039552506,14149.135390922665
3008.3565459610027,338.8185533526473,983.9569705923834,-7001.2176366819385,2447.6654305223033,6851.5297537773195,12651.431952021368,12467.071823295915,7829.960960933171,4775.265748717751,9693.953073948252,5086.450061383663,13928.111313188574,14149.550175421185
3018.384401114206,413.9636244688141,983.4000448940824,-6997.25490443063,2436.876224446102,6867.918276106461,12687.934689628382,12419.121195035837,7731.634304714184,4893.4761428480315,9592.953297947806,4985.558517889512,13937.058916068721,14149.779110617188
3028.4122562674092,489.06190535812357,982.7319656825928,-6992.501273837042,2429.7417900967093,6884.507748947924,12723.84670669315,12370.226576836374,7633.279467031007,5012.309887987962,9490.913648934371,4885.836321034184,13945.590601015663,14149.82210202953
3038.4401114206125,564.1049076766932,981.9528084707757,-6986.957282203102,2426.2976027232903,6901.289250204484,12759.156822886993,12320.39896861144,7534.940681851714,5131.671826545129,9387.847108711752,4787.403026815101,13953.703277133482,14149.679131916226
3048.467966573816,639.0841493287661,981.0626613266178,-6980.623556165095,2426.5609339383,6918.253823262538,12793.85412321729,12269.649669922492,7436.663927224236,5251.473823047206,9283.766854361984,4690.385674186538,13961.394010147456,14149.350259279743
3058.4958217270196,713.9911554254412,980.0616248632748,-6973.500811622821,2430.5304598370367,6935.392483240615,12827.927956377645,12217.990284372694,7338.497018859342,5371.634087002715,9178.686262190204,4594.919190440558,13968.66002272214,14148.835619849415
3068.523676880223,788.817459242588,978.949812227701,-6965.589853658696,2438.186291170299,6952.696223087965,12861.367933118278,12165.432724199416,7240.48970834118,5492.076563931858,9072.61891210655,4501.146774601347,13975.49869475837,14148.135426040952
3078.551532033426,863.5546031778387,977.7273490878592,-6956.891576446735,2449.490423951913,6970.15601952977,12894.163924638926,12111.989215072626,7142.693785952906,5612.730388393945,8965.578592490412,4409.220244083008,13981.90756366989,14147.24996689304
3088.5793871866294,938.1941397065493,976.3943736185176,-6947.4069631515,2464.3875865275645,6987.762838856107,12926.306061006497,12057.672301107048,7045.163188042943,5733.529393110268,8857.579305587615,4319.300326400908,13987.88432464022,14146.17960798106
3098.6072423398327,1012.7276323366216,974.95103648563,-6937.1370858169585,2482.806439046933,7005.507642552366,12957.784729599392,12002.49485009607,6947.954108782602,5854.411668643464,8748.635273497019,4231.556873865391,13993.42683086023,14144.92479130782
3108.635097493036,1087.1466565620788,973.3975008293083,-6926.083105245323,2504.661065249925,7023.381392769353,12988.590573580286,11946.470058975703,6851.125116073178,5975.319168506,8638.760944809683,4146.168975013294,13998.533093747134,14143.486035171369
3118.6629526462393,1161.4428008152913,971.7339422453814,-6914.246270865838,2529.852685709607,7041.375057632104,13018.714490398908,11889.611459526974,6754.737271250036,6096.197354998142,8527.971001971488,4063.3249322074316,14003.201283145227,14141.863934009765
3128.6908077994426,1235.6076674177034,969.9605487655482,-6901.627920593559,2558.271516680078,7059.479616386276,13048.147630326237,11831.9329243255,6658.854252097571,6216.99488150228,8416.2803694485,3983.2220706127855,14007.429727508917,14140.059158222852
3138.718662952646,1309.6328735290779,968.0775208361241,-6888.22948067813,2589.7986992893993,7077.686064382098,13076.881395021366,11773.448672946943,6563.5424785313335,6337.663307370398,8303.704222784565,3906.066340011671,14011.216914068464,14138.072453970919
3148.7465181058496,1383.510052094987,966.0850712953838,-6874.052465542568,2624.308229228239,7095.985417895866,13104.9074361321,11714.173278437418,6468.871240116711,6458.156841928872,8190.257998651489,3832.071668154835,14014.561488978754,14135.90464295024
3158.774373259053,1457.2308527924542,963.9834253495076,-6859.098477612109,2661.6688261546133,7114.36871878984,13132.21765393026,11654.12167405794,6374.912824376109,6578.4321144833475,8075.957406005471,3761.4590232079513,14017.462257451525,14133.556622145441
3168.802228412256,1530.7869429739355,961.7728205471216,-6843.369207133055,2701.745693429626,7132.827039010818,13158.80419598257,11593.309160312074,6281.742644582941,6698.447967537009,7960.818438477445,3694.4551441197805,14019.91818387128,14131.029363558604
3178.8300835654595,1604.1700086090723,959.4535067524505,-6826.8664319817435,2744.402131205006,7151.351484929379,13184.659455857789,11531.751412266163,6189.439365450319,6818.165270734281,7844.857388142773,3631.2909022751983,14021.92839189522,14128.323913915068
3188.857938718663,1677.3717552244118,957.0257461170754,-6809.5920174636,2789.500978166502,7169.933201520804,13209.776071870741,11469.464487171515,6098.08502479004,6937.546753313456,7728.09086083454,3572.199266476016,14023.492164537372,14125.441394345873
3198.885793871866,1750.383908840954,954.4898130503028,-6791.547916102293,2836.9058685216037,7188.563376389912,13234.146925863808,11406.46483239774,6007.765148842169,7056.556853095294,7610.535793186988,3517.412856867167,14024.60894423717,14122.383000046713
3208.9136490250694,1823.198216909383,951.8459941881471,-6772.736167419042,2886.4823005307603,7207.2332436416245,13257.765142026226,11342.769293686733,5918.56885855706,7175.161580251956,7492.209471622026,3467.16109235233,14025.278332912583,14119.1499999134
3218.9415041782727,1895.806449242826,949.0945883609322,-6753.158897702086,2938.0985207191557,7225.9340875999815,13280.624085751673,11278.395123736324,5830.588963648215,7293.328394295735,7373.1295535209265,3421.6669602651323,14025.500091997976,14115.743736153687
3228.969359331476,1968.200398947085,946.2359065595169,-6732.818319766365,2991.626233808449,7244.6572463778975,13302.717362534355,11213.359991122867,5743.922040731424,7411.026092899587,7253.314090858592,3381.1434658001167,14025.274142466757,14112.165623875431
3238.9972144846797,2040.3718833482865,943.2702719001421,-6711.716732703397,3046.9411524821044,7263.394115300667,13324.038816903865,11147.681989571276,5658.668491325472,7528.224711316005,7132.781556617262,3345.789850276262,14024.600564838871,14108.417150650925
3249.025069637883,2112.312744917802,940.1980195879077,-6689.856521621397,3103.923403565234,7282.136150185977,13344.582531398948,11081.379647581281,5574.932574924702,7644.895431296579,7011.550874344199,3315.7876990586174,14023.479599173155,14104.499876057402
3259.0529247910863,2184.014852194207,937.0194968788877,-6667.240157375727,3162.457808336759,7300.874870483783,13364.342825580374,11014.471938417802,5492.822411774102,7761.01049853624,6889.641451271953,3291.2970884006395,14021.91164504457,14100.415431193524
3269.0807799442896,2255.47010070248,933.7350630408761,-6643.870196289565,3222.4340547913284,7319.601862279082,13383.314255082894,10946.978290473086,5412.449949405105,7876.543147773367,6767.0732154840425,3272.4529415881652,14019.897261506178,14096.165518171849
3279.108635097493,2326.67041386994,930.3450893127837,-6619.749279865018,3283.7467790059704,7338.308781161083,13401.491610706444,10878.9185980075,5333.930886448748,7991.46753477162,6643.866657684179,3259.361774623125,14017.43716703588,14091.751909587068
3289.136490250696,2397.6077439392566,926.8499588626709,-6594.880134484502,3346.2955715890025,7356.987354962039,13418.869917546457,10810.313232275188,5257.384546765442,8105.758674494212,6520.042878214949,3252.0990071359674,14014.532239467688,14087.176447960032
3299.1643454038995,2468.2740728779722,923.2500667444448,-6569.265571102626,3409.984923696144,7375.629386369565,13435.444434163437,10741.183053039784,5182.933696558333,8219.392384855288,6395.6236400767375,3250.7069936549965,14011.183515907454,14082.441045157357
3309.1922005571028,2538.661413284884,919.5458198532003,-6542.908484928431,3474.724125454502,7394.226755415737,13451.210651791545,10671.549420484378,5110.704296917991,8332.34523549969,6270.6314288199965,3255.193894299887,14007.392192632777,14077.54768178658
3319.220055710306,2608.7618092927582,915.7376368792349,-6515.811855098177,3540.427127955235,7412.771421846791,13466.16429358635,10601.434207518667,5040.825184237212,8444.594501120426,6145.089520330735,3265.5334552405707,14003.159624976948,14072.498406566705
3329.24791086351,2678.5673374676917,911.8259482607172,-6487.978744338581,3607.0123783481226,7431.255427376902,13480.301313911435,10530.859812484578,4973.42767119797,8556.118118875655,6019.022057701904,3281.6657127664726,13998.48732719658,14067.295335674076
3339.275766016713,2748.070107704551,907.8111961350428,-6459.41229862068,3674.402636047995,7449.670897830021,13493.61789766395,10459.849172260263,4908.645061635584,8666.894649512556,5892.45413859108,3303.498576760965,13993.37697232265,14061.940652063435
3349.3036211699164,2817.262264118939,903.6938342888523,-6430.1157468041965,3742.5247766802077,7468.010045173133,13506.110459638867,10388.425775759948,4846.612073593621,8776.903241847001,5765.411914711257,3330.910196259042,13987.830391994625,14056.43660476409
3359.3314763231197,2886.1359859350737,899.4743281067422,-6400.092400272597,3811.309589161481,7486.265169444724,13517.775643931887,10316.613677825397,4787.46416636009,8886.123600283316,5637.9227053995155,3363.751967218037,13981.84957627726,14050.78550815106
3369.359331476323,2954.6834883697443,895.153154518665,-6369.345652558827,3880.691570240579,7504.428660582381,13528.610323380857,10244.437513501653,4731.336769268045,8994.535955091933,5510.015127564134,3401.852014526906,13975.436673459666,14044.989741191126
3379.3871866295262,3022.8970235122542,890.7308019460205,-6337.878978961724,3950.6087199025355,7522.4930001526845,13538.611599045542,10171.922512687262,4678.364412582789,9102.121035190448,5381.719244742229,3445.0189682315545,13968.593989836205,14039.051746663648
3389.4150417827295,3090.7688812001875,886.207770246447,-6305.695936153194,4021.0023402611255,7540.450762987387,13547.776799725687,10099.094515145469,4628.679763879164,9208.86004319984,5253.066738520663,3493.045857305377,13961.323989468674,14032.974030356081
3399.442896935933,3158.2913898908596,881.5845706573252,-6272.800161776218,4091.8168399137985,7558.294618729222,13556.103481517155,10025.97998585965,4582.412576896496,9314.734632570016,5124.0911062065425,3545.713960542422,13953.62929392928,14026.759160234074
3409.4707520891366,3225.4569175284155,876.8617257379939,-6239.195374033692,4162.999545196672,7576.017333291125,13563.589427406112,9952.606030711533,4539.688563854015,9419.726886589686,4994.827889403659,3602.796479634238,13945.51268202385,14020.409765586091
3419.49860724234,3292.257872406499,872.0397693106839,-6204.885371268155,4234.500519339592,7593.611770231965,13570.232646901051,9879.00041245659,4500.628206473004,9523.819299113116,4865.314939093486,3664.0619301524202,13936.977089494592,14013.928536142406
3429.526462395543,3358.6867040263605,867.1192464001789,-6169.874031532449,4306.2723901686995,7611.070892052395,13576.031375702605,9805.191566965383,4465.345525282632,9626.99475685317,4735.592723973114,3729.2771782019195,13928.025608701824,14007.318221168454
3439.5543175487464,3424.735903950272,862.1007131722121,-6134.165312151395,4378.270186723635,7628.3877614142275,13580.984075411025,9731.208619694167,4433.946830933451,9729.236523103978,4605.704690220955,3798.21008085725,13918.661488283957,14000.581628532418
3449.5821727019497,3490.3980066501745,856.9847368706061,-6097.763249274512,4450.45118493659,7645.5555422865,13585.089433271205,9657.081402341426,4406.529484913882,9830.528222770343,4475.6976826100245,3870.6317150031905,13908.888132794997,13993.721623747017
3459.610027855153,3555.6655903515375,851.771895753154,-6060.671957419794,4522.774762350683,7662.567501021348,13588.346361955226,9582.840469639925,4383.180699950151,9930.853828591675,4345.622439049471,3946.3182006812717,13898.709102318753,13986.741128985339
3469.6378830083563,3620.531277872249,846.4627790262592,-6022.895629008644,4595.202261726355,7679.417007362934,13590.753999382247,9508.517116226216,4363.976412163653,10030.197648459707,4215.534173314729,4025.052141120416,13888.128112059008,13979.643122070827
3479.6657381615596,3684.9877374564544,841.0579867783374,-5984.438533892004,4667.696863289448,7696.097535392459,13592.311708575793,9434.143393520571,4348.980257496177,10128.544313737735,4085.4932640526877,4106.623712547012,13877.14903190472,13972.430635441182
3489.693593314763,3749.0276836032212,835.5581299119917,-5945.305018867762,4740.223465306569,7712.602664412221,13593.019077558325,9359.752126541376,4338.242683799167,10225.878768498385,3955.566072288284,4190.831443262409,13865.775885969419,13965.106755086277
3499.7214484679666,3812.643877890052,829.9638300749602,-5905.499507189409,4812.748572626958,7728.926079771499,13592.87591928304,9285.376930567025,4331.800227227518,10322.186259603775,3825.8259148135126,4277.482724180181,13854.012852103764,13957.674619459984
3509.74930362117,3875.8291297910696,824.2757195898492,-5865.026498066073,4885.240192800577,7745.061573637057,13591.882271602915,9211.052227547903,4329.674977216221,10417.45232755926,3696.3542272639747,4366.394092912264,13841.86426138036,13950.137418365897
3519.777158774373,3938.5762974897,818.4944413826655,-5823.890566153998,4957.667739366113,7761.003045711308,13590.038397276981,9136.813262158146,4331.874248520333,10511.662798077994,3567.241958682788,4457.391331409355,13829.334597549758,13942.498391816993
3529.8050139275765,4000.8782886859394,812.6206489101465,-5782.096361039469,5030.001941897126,7776.744503900255,13587.344784013816,9062.696117364174,4338.390471865478,10604.8037742989,3438.5912492997645,4550.3094138072065,13816.428496466542,13934.760828869144
3539.83286908078,4062.7280613980147,806.6550060858963,-5739.64860671324,5102.214762396522,7792.280064934104,13583.802144552235,8988.73772937254,4349.201307095502,10696.861629606004,3310.517455521278,4644.9923370798,13803.150745484405,13926.928066428565
3549.860724233983,4124.118624758322,800.598187205346,-5696.552101036607,5174.279317637574,7807.603954942848,13579.41141677931,8914.975901804562,4364.2699747959805,10787.823001001238,3183.1516011630815,4741.29286278547,13789.506282819051,13919.003488033199
3559.8885793871864,4185.043039803577,794.4508768695406,-5652.811715199118,5246.169807062072,7822.71050998943,13574.173763885652,8841.449318928888,4383.545794720209,10877.674782987362,3056.643352148004,4839.072193921885,13775.500196877678,13910.990522608074
3569.9164345403897,4245.4944202591505,788.2137699077564,-5608.432393167967,5317.861445861399,7837.594176562379,13568.090574558077,8768.197557765841,4406.964912427501,10966.404121920928,2931.1646334386646,4938.19960688154,13761.137725553797,13902.892643194702
3579.944289693593,4305.465933317436,781.8875712989626,-5563.4191511291665,5389.330402883522,7852.249512030478,13561.163463209683,8695.26109885932,4434.451189767874,11053.998410798911,2806.91403164186,5038.552054842405,13746.424255486056,13894.713365654563
3589.9721448467967,4364.950800410158,775.4729960921384,-5517.777076920574,5460.553743027323,7866.671185061346,13553.39427024745,8622.681335492727,4465.917230511706,11140.445284445435,2684.1221533362746,5140.013755696028,13731.365321279784,13886.456247346805
3600.0,4423.942297974478,768.9707693254592,-5471.511329456867,5531.50937380468,7880.85397600634,13544.78506237746,8550.50058110559,4501.265509695349,11225.732615068093,2563.0581347668963,5242.4757748233,13715.966604689756,13878.124885780226
