time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
2406.685236768802,-818.5431537226652,-3938.053604593509,5824.237172463135,10825.862645980966,13267.137603688534,7466.964534433079,5630.86503028915,7429.056995799732,13408.487738811491,9036.843270367124,9642.821864338266,4511.499863060581,4152.370351867431
2416.7130919220053,-824.3236557980972,-3875.302745311722,5865.367581910842,10918.757540264462,13269.917749468728,7466.933073317904,5629.584472858411,7521.078272235642,13421.073590594702,9044.976398037918,9731.887056510328,4500.079619909789,4108.554581814667
2426.7409470752086,-830.0109847332365,-3812.113861324682,5905.835030017171,11010.439307296747,13272.43316357718,7466.900444401692,5628.4864016441425,7613.643196629505,13433.276695045795,9053.691679689897,9820.63655341724,4488.629826478604,4064.48416907594
2436.7688022284124,-835.6044976904153,-3748.4940948594863,5945.6349427544465,11100.897063571416,13274.682859571185,7466.866662420978,5627.571420042612,7706.691087382962,13445.092584589107,9062.983501565293,9909.039251034954,4477.155452467025,4020.1709925915975
2446.7966573816157,-841.103562435967,-3684.45063684579,5984.762821546375,11190.120087608417,13276.665955662525,7466.831742633275,5626.840031127035,7800.163348318972,13456.516944082521,9072.845898125606,9997.064910711297,4465.6615160561105,3975.627305086703
2456.824512534819,-846.5075574116863,-3619.990726103043,6023.214243776524,11278.097819894952,13278.381674911778,7466.795700810178,5626.292637215028,7894.003397984077,13467.545611311536,9083.27255951066,10084.684128073173,4454.1530824202955,3930.865752195494
2466.8523676880222,-851.8158718050885,-3555.1216485222253,6060.984863288234,11364.819862892251,13279.829345399094,7466.758553230318,5625.92953952216,7988.156598444069,13478.174577456275,9094.256839351398,10171.86830322119,4442.6352621646665,3885.899392902851
2476.8802228412255,-857.0279056184421,-3489.8507362424098,6098.070410875814,11450.275981101593,13281.008400371504,7466.720316671958,5625.750937902355,8082.570184164433,13488.399987532444,9105.791762914327,10258.589612185042,4431.113209684716,3840.741721392429
2486.908077994429,-862.1430697365952,-3424.185366821917,6134.466694767147,11534.456101184065,13281.91837836703,7466.681008405523,5625.756930675389,8177.193191469299,13498.218140807392,9117.87003555503,10344.820979609154,4419.592121446595,3795.4066903962653
2496.935933147632,-867.1607859935542,-3358.1329624045247,6170.169601097428,11617.350312128403,13282.558923315457,7466.640646185729,5625.94751454211,8271.976388986423,13507.625491192019,9130.484051457668,10430.536052635407,4408.077234185386,3749.908736145611
2506.9637883008354,-872.0804872378405,-3291.7009888804773,6205.175094374199,11698.948865462287,13282.929784616124,7466.599248243661,5626.3225845872275,8366.872209410183,13516.618647609654,9143.625902637174,10515.709175947544,4396.573823019539,3704.2628050278577
2516.9916434540387,-876.9016173965923,-3224.8969550426436,6239.4792179334545,11779.242175502432,13283.0308171925,7466.556833278526,5626.881934369882,8461.834682848646,13525.194374342615,9157.287388180439,10600.315367940426,4385.0871994791705,3658.4843820590895
2527.0194986072424,-881.6236315384183,-3157.728411737797,6273.078094386873,11858.220819639415,13282.861981523856,7466.513420449232,5627.625256101754,8556.81937196342,13533.349591357342,9171.46002370298,10684.330297976083,4373.622709446342,3612.5895212863197
2537.0473537604457,-886.245995934991,-3090.202951013145,6305.967926060074,11935.875538653403,13282.42334365382,7466.469029365777,5628.552140912362,8651.783309061984,13541.0813746089,9186.135050997258,10767.730264688085,4362.185731005363,3566.5948782373916
2547.075208913649,-890.7681881213742,-3022.3282052581994,6338.144995421867,12012.197237057379,13281.715075176047,7466.423680080378,5629.66207920108,8746.684935259602,13548.386956325503,9201.303447849108,10850.49217529539,4350.781672201276,3520.517744539703
2557.1030640668523,-895.1896969550766,-2954.1118463420908,6369.605665504448,12087.176983464515,13280.737453196762,7466.377393078476,5630.954461075304,8841.484041792135,13555.26372527389,9216.955937999006,10932.593525886756,4339.41596870487,3474.3760848312977
2567.1309192200556,-899.5100226738261,-2885.5615847464196,6400.346380314476,12160.806010976812,13279.490860274373,7466.330189269474,5632.428576873748,8936.14171353048,13561.70922700608,9233.083001224857,11014.012382637406,4328.0940813826,3428.1885760886908
2577.158774373259,-903.7286769520589,-2816.685168693735,6430.363665235021,12233.075717592292,13277.975784335918,7466.282089977339,5634.083617774258,9030.6202747218,13567.721164088192,9249.67488352389,11094.727363919714,4316.821493770016,3381.9746494951773
2587.186629526462,-907.8451829561136,-2747.490383271769,6459.654127418284,12303.977666628072,13276.192818570422,7466.23311693097,5635.918676484628,9124.883236961263,13573.297396311891,9266.72160737112,11174.717623270744,4305.603709447372,3335.7545349704487
2597.2144846796655,-911.8590753981285,-2677.9850495534643,6488.214456169105,12373.503587157167,13274.142661298978,7466.183292254436,5637.932748015585,9218.895249380494,13578.435940888987,9284.212982032912,11253.962833179936,4294.446249316373,3289.549308476805
2607.2423398328688,-915.7699005886313,-2608.1770237130086,6516.041423319145,12441.645374456666,13271.826115821546,7466.132638456951,5640.124730534183,9312.62205102435,13583.13497262967,9302.13861391434,11332.443169661374,4283.354648777061,3243.3809422082795
2617.2701949860725,-919.5772164878229,-2538.0741961377753,6543.131883591805,12508.395090465445,13269.244090240296,7466.081178422804,5642.493426296337,9406.03042537619,13587.392824104882,9320.487916920069,11410.139297575974,4272.3344548043,3197.2723577557913
2627.298050139276,-923.280592755537,-2467.6844905365615,6569.482774957694,12573.744964249425,13266.397597259325,7466.028935400967,5645.037542656717,9499.088156982265,13591.207985793204,9339.250122808917,11487.032356669903,4261.391222923112,3151.247482323219
2637.325905292479,-926.8796107998845,-2397.015863043907,6595.091118980759,12637.68739247269,13263.28775396077,7465.975932994664,5647.755693154218,9591.763990118952,13594.579106212632,9358.41429152325,11563.103948296786,4250.530514082908,3105.33130804461
2647.3537604456824,-930.3738638245653,-2326.0763013208443,6619.954021154923,12700.214939872929,13259.915781556889,7465.922195150706,5650.646398671168,9684.027589440882,13597.504992037646,9377.969321475033,11638.336122792292,4239.757891430401,3059.5499544207546
2657.3816155988857,-933.7629568748494,-2254.8738236520494,6644.068671231256,12761.320339739583,13256.283005118183,7465.867746148704,5653.7080886641415,9775.849502544055,13599.984608201803,9397.903959771289,11712.711367470807,4229.078916981654,3013.930733852014
2667.409470752089,-937.046506882217,-2183.416478039534,6667.432343535615,12820.996494393426,13252.390853277162,7465.812610590116,5656.939102464445,9867.20112437534,13602.017077986175,9418.206812362592,11786.212595215145,4218.499148193724,2968.5022201923243
2677.4373259052923,-940.2241427076583,-2111.7123412929855,6690.042397276724,12879.236475666226,13248.240857907682,7465.7568133871455,5660.337690645731,9958.054663418061,13603.601683093835,9438.866354099095,11858.823133631293,4208.024134436888,2923.2943201843746
2687.4651810584955,-943.2955051836226,-2039.769518116842,6711.896276844667,12936.03352537932,13243.834653779508,7465.700379751523,5663.902016456862,10048.383109582463,13604.737863710632,9459.870938679605,11930.526714741392,4197.659413368621,2878.338347556162
2697.493036211699,-946.2602471546148,-1967.5961401942238,6732.991512099747,12991.381055819962,13239.173978187935,7465.64333518311,5667.630157317151,10138.16020372981,13605.425218552355,9481.208808479976,12001.307465189275,4187.410507210908,2833.667099461627
2707.5208913649026,-949.1180335164344,-1895.2003652678015,6753.32571865168,13045.272650214416,13234.260670558146,7465.585705458426,5671.520106371902,10227.360408759347,13605.66350489846,9502.868104248331,12071.14989693387,4177.282918932799,2789.314934830383
2717.548746518106,-951.868541254052,-1822.5903762177543,6772.8965981291085,13097.702063196817,13229.096672024065,7465.527516618984,5675.569774105423,10315.958882188239,13605.452638612436,9524.836874655197,12140.038898407049,4167.282128340526,2745.3178540508075
2727.576601671309,-954.5114594781209,-1749.7743801368217,6791.701938439384,13148.66322127291,13223.684024981372,7465.468794959571,5679.776990009057,10403.93145015605,13604.792694148837,9547.103085687952,12207.959726113373,4157.413588077858,2701.7135792437757
2737.6044568245125,-957.0464894601148,-1676.760607402684,6809.739614018601,13198.150223277773,13218.02487261441,7465.4095670163715,5684.139504301491,10491.25458278687,13603.683904547075,9569.654629879638,12274.897996650256,4147.682719539764,2658.5416341879213
2747.6323119777157,-959.4733446660947,-1603.557310747682,6827.007586071842,13246.157340826776,13212.1214583966,7465.349859554986,5688.654989698691,10577.905370844048,13602.126661411847,9592.479335363256,12340.839679128103,4138.094908702897,2615.8434227294233
2757.660167130919,-961.7917507890954,-1530.1727643259997,6843.503902803631,13292.679018759074,13205.976125564088,7465.289699558366,5693.321043230633,10663.861503614726,13600.121514880226,9615.564974743527,12405.771087970905,4128.655501876841,2573.66230424587
2767.6880222841223,-964.0014457801298,-1456.6152627784502,6859.226699638541,13337.709875572818,13199.591316562195,7465.229114214621,5698.135188102137,10749.101247963172,13597.66917357533,9638.899273779007,12469.678876078591,4119.369801380439,2532.0436644351066
2777.7158774373256,-966.1021798778088,-1382.8931202949364,6874.174199431945,13381.244703851586,13192.969572464373,7465.168130904753,5703.09487559497,10833.603428494633,13594.770504546397,9662.46991986825,12532.550028333508,4110.243061147991,2491.034979362989
2787.743732590529,-968.0937156365712,-1309.0146696746829,6888.34471267089,13423.278470681315,13186.11353236323,7465.106777190297,5708.197487008342,10917.34740877323,13591.426533195112,9686.264570334659,12594.371855434098,4101.280482270644,2450.685870332043
2797.7715877437327,-969.9758279535234,-1234.9882613843934,6901.736637665058,13463.806318057257,13179.025932733199,7465.045080800871,5713.4403356350795,11000.313073540197,13587.638443188032,9710.27086050533,12655.131988039706,4092.4872084785234,2411.0481467272966
2807.799442896936,-971.7483040938805,-1160.8222626144202,6914.348460727803,13502.82356328036,13171.709606764593,7464.983069621655,5718.820668770598,11082.480811880632,13583.407576354888,9734.476411580117,12714.818371211237,4083.868321569855,2372.1758335638438
2817.8272980501392,-973.4109437150147,-1086.5250563329573,6926.178756347258,13540.325699342671,13164.16748366838,7464.920771680824,5724.335669751783,11163.831501289815,13578.735432572386,9758.868838287795,12773.419259133221,4075.4288367936288,2334.125180012399
2827.8551532033425,-974.9635588890967,-1012.1050403386072,6937.226187347436,13576.308395301143,13156.40258795145,7464.8582151368355,5729.982460023169,11244.346492591585,13573.623669633342,9783.435756326953,12830.923210103258,4067.173698192709,2296.9546447300872
2837.883008356546,-976.4059741243401,-937.5706263110802,6947.4895050393925,13610.76749663964,13148.418038661861,7464.795428265771,5735.758101227356,11324.007595664438,13568.074103100722,9808.164789589875,12887.319081775991,4059.1077739151087,2260.7248533944417
2847.910863509749,-977.7380263848347,-862.9302388605174,6956.967549362349,13643.699025618513,13140.217048603574,7464.732439448522,5741.659597317224,11402.797065932315,13562.088706146265,9833.043577168455,12942.596026648866,4051.2358515009873,2225.498523458261
2857.9387186629524,-978.9595651089763,-788.1923145751903,6965.659249014827,13675.099181611538,13131.802923520203,7464.669277157984,5747.68389668692,11480.697591579745,13555.669609373175,9858.059780141572,12996.743487778082,4043.5626331538856,2191.3403508459705
2867.9665738161557,-980.0704522264839,-713.3653010679456,6973.563621575727,13704.964341429772,13123.179061247398,7464.605969946199,5753.827894319142,11557.692281452653,13548.819100622564,9883.201088144138,13049.751194713217,4036.0927310048596,2158.316853143513
2877.9944289693594,-981.0705621740055,-638.457656021367,6980.679773615378,13733.29105963205,13114.348950833268,7464.5425464314385,5760.088433945993,11633.764653608328,13541.539624763043,9908.455225718444,13101.609159640126,4028.83066237841,2126.4961638433606
2888.0222841225627,-981.9597819093109,-563.4778462318059,6987.006900796516,13760.076068821767,13105.316171626442,7464.479035285283,5766.462310220804,11708.89862447977,13533.833783463006,9933.809958448957,13152.30767372172,4021.78084506989,2095.9477724522376
2898.050139275766,-982.7380109240688,-488.43434665237936,6992.5442879652055,13785.316279929737,13096.084392331133,7464.415465219667,5772.946270898407,11783.078498621559,13525.70433494492,9959.25309888217,13201.837303627191,4014.9475926438613,2066.742205811472
2908.0779944289693,-983.4051612552071,-413.3356394350498,6997.291309231665,13809.008782482795,13086.657370028859,7464.351864973882,5779.537019021418,11856.288959005975,13517.154193721177,9984.772512233649,13250.188888240455,4008.3351097636355,2038.950646878554
2918.1058495821726,-983.9611574948552,-338.19021297188755,7001.247428041017,13831.150844857946,13077.038949166223,7464.288263301608,5786.231215109964,11928.515057839883,13508.186430310723,10010.356121884512,13297.353535539189,4001.947487562235,2012.6444885258782
2928.133704735376,-984.4059367988682,-263.00656093562384,7004.412197233934,13851.739914521811,13067.233060508253,7464.224688957904,5793.025479352734,11999.742207874364,13498.804270935803,10035.991914670416,13343.32261963624,3995.7886990653146,1987.8948216664312
2938.161559888579,-984.7394488939285,-187.79318131964408,7006.785259097176,13870.773618255165,13057.2437200567,7464.16117068619,5799.916393796812,12069.956174180597,13489.01109719809,10061.667945965892,13388.087777975665,3989.8625946767634,1964.771859229348
2948.1894150417825,-984.9616560832302,-112.5585754773922,7008.366345404029,13888.24976236242,13047.075027932951,7464.097737205307,5806.900504534298,12139.14306636701,13478.810445733481,10087.372344567673,13431.640908675954,3984.172897737997,1943.3443001598482
2958.2172701949858,-985.0725332507383,-37.31124716155858,7009.15527744462,13904.166332865781,13036.731167224849,7464.0344171964425,5813.9743238834335,12207.289331213839,13468.206007844608,10113.093317380557,13473.974168013503,3978.7232001717,1923.678640641957
2968.2451253481895,-985.0720678640284,37.94029843719805,7009.151966046115,13918.521495684034,13026.216402797056,7463.9712392902475,5821.134332562253,12274.381745702864,13457.201629110341,10138.819153909784,13515.079968039716,3973.516958221406,1905.8384430229803
2978.272980501393,-984.9602599757033,113.18755565149631,7008.356411582803,13931.31359679573,13015.53508006421,7463.908232053828,5828.376981852722,12340.407410420932,13445.80130897125,10164.538230564032,13554.950974325398,3968.5574882976834,1889.883576283013
2988.300835654596,-984.7371222233862,188.42201929869515,7006.768703976046,13942.54116238669,13004.691623726647,7463.8454239778375,5835.698695753552,12405.353743317402,13434.009200290171,10190.239014773331,13593.58010382664,3963.8479629422113,1875.8694451202873
2998.3286908077994,-984.4026798282936,263.63518564220163,7004.389022684121,13952.202898981686,12993.69053646795,7463.782843463608,5843.095873119757,12469.208473796398,13421.829608886836,10215.910068926349,13630.960522866404,3959.3914069205885,1863.8462275505083
3008.3565459610027,-983.9569705923832,338.8185533526592,7001.217636681938,13960.297693560216,12982.536397613865,7463.720518810264,5850.564889787309,12531.95963712611,13409.26699304549,10241.540054131625,13667.085645226676,3955.190693454759,1853.858143065071
3018.384401114206,-983.4000448940823,413.96362446881966,6997.25490443063,13966.824613656267,12971.233861752109,7463.658478201938,5858.102100681231,12593.595569148063,13396.325962994484,10267.11773380747,13701.949130346009,3951.2485406056526,1845.9427745876376
3028.4122562674092,-982.7319656825925,489.06190535813545,6992.5012738370415,13971.78290744199,12959.787657312592,7463.596749695034,5865.703841905462,12654.104901270568,13383.011280356606,10292.631977105226,13735.544881617858,3947.5675078165295,1840.1304674810751
3038.4401114206125,-981.9528084707756,564.1049076766989,6986.957282203102,13975.17200379526,12948.202585107467,7463.5353612054805,5873.366432813234,12713.47655573096,13369.327857569067,10318.071762170845,13767.867044785085,3944.1499926269557,1836.443827538161
3048.467966573816,-981.0626613266176,639.0841493287779,6980.623556165094,13976.991512351016,12936.48351683062,7463.474340496156,5881.086178056272,12771.699741112689,13355.280757271821,10343.426179249524,13798.91000642655,3940.9982275673997,1834.8973371958916
3058.4958217270196,-980.0616248632746,713.991155425453,6973.50081162282,13977.241223536383,12924.63539351608,7463.413715164263,5888.859369611809,12828.763948103397,13340.875191662986,10368.684433638437,13828.66839253167,3938.1142772435123,1835.4971052308078
3068.523676880223,-978.9498122277007,788.8174592425999,6965.589853658694,13975.921108589522,12912.66322395497,7463.353512628874,5896.682288785915,12884.658945481611,13326.116521820019,10393.835848492381,13857.137067159307,3935.5000356192654,1838.2407601369323
3078.551532033426,-977.7273490878591,863.5546031778505,6956.891576446735,13973.031319562235,12900.572083070463,7463.293760118504,5904.5512081922,12939.374776319664,13311.010256985279,10418.869867487301,13884.311131177365,3933.157223507095,1843.1174915914248
3088.5793871866294,-976.3943736185172,938.1941397065611,6947.4069631514985,13968.572189306271,12888.36711025037,7463.234484658777,5912.462393704715,12992.901754391763,13295.562053814478,10443.776057346595,13910.185921079841,3931.087386273005,1850.1082382904494
3098.6072423398327,-974.9510364856295,1012.7276323366334,6937.137085816957,13962.544231443373,12876.053507637038,7463.175713060194,5920.412106384108,13045.230460776216,13279.777715586695,10468.544110235032,13934.757007878188,3929.2918917638513,1859.1860144432183
3108.635097493036,-973.3975008293079,1087.1466565620906,6926.083105245321,13954.948140319104,12863.636538374074,7463.11747190599,5928.396604376124,13096.351740641878,13263.663191374215,10493.163846025152,13958.020196064032,3927.771928463318,1870.3163617824016
3118.6629526462393,-971.7339422453811,1161.4428008152968,6914.246270865837,13945.784790940432,12851.121524809554,7463.059787540092,5936.412144781618,13146.256700209047,13247.224575170785,10517.625214440852,13979.971522640582,3926.5285038826055,1883.4579094591377
3128.6908077994426,-969.9605487655477,1235.607667417715,6901.627920593557,13935.055238897194,12838.513846655485,7463.00268605518,5944.454985497343,13194.936703875901,13230.46810497657,10541.918297082997,14000.607256220126,3925.562443190911,1898.5630209102928
3138.718662952646,-968.0775208361234,1309.6328735290958,6888.229480678127,13922.760720267415,12825.818939103141,7462.946193280881,5952.521387026819,13242.383371501808,13213.40016183815,10566.03330934149,14019.923896185235,3924.8743880902502,1915.578504858225
3148.7465181058496,-966.0850712953835,1383.5100520949925,6874.052465542568,13908.902651506642,12813.042290894076,7462.89033477205,5960.6076142606935,13288.588575839547,13196.027268841817,10589.960602198626,14037.918171911497,3924.4647959381364,1934.4463670413486
3158.774373259053,-963.983425349507,1457.2308527924658,6859.098477612107,13893.482629321305,12800.18944234644,7462.8351357972,5968.709938226056,13333.544440108686,13178.356090058425,10613.690663927951,14054.587042049694,3924.333939121207,1955.1045799711583
3168.802228412256,-961.7728205471207,1530.7869429739533,6843.369207133051,13876.502430526229,12787.265983336629,7462.780621327061,5976.824637804204,13377.24333570305,13160.393429437918,10637.214121693178,14069.927693865535,3924.4819046816615,1977.4878497698303
3178.8300835654595,-959.4535067524498,1604.170008609084,6826.866431981741,13857.964011886437,12774.277551235897,7462.726816023234,5984.948001416582,13419.677880025403,13142.146229651658,10660.52174305147,14083.937542635214,3924.9085941977614,2001.5283617042357
3188.857938718663,-957.0257461170748,1677.3717552244173,6809.5920174635985,13837.869509943303,12761.229828801956,7462.673744227052,5993.076328678312,13460.840934442911,13123.621570880741,10683.604437365084,14096.61423109519,3925.613723918979,2027.1564891174771
3198.885793871866,-954.4898130503022,1750.3839088409657,6791.547916102291,13816.221240825262,12748.128542025392,7462.62142994851,6001.205932019368,13500.725602357457,13104.826669548112,10706.45325712576,14107.955628944712,3926.596825155013,2054.301453792695
3208.9136490250694,-951.8459941881462,1823.198216909399,6772.736167419038,13793.021700043195,12734.979457930958,7462.569896855415,6009.333138272822,13539.325227384923,13085.768876992732,10729.05939919555,14117.959832399833,3927.8572449177805,2082.891929126213
3218.9415041782727,-949.0945883609315,1895.806449242836,6753.158897702083,13768.273562270662,12721.788382333665,7462.519168262625,6017.454290230335,13576.633391638246,13066.455678083463,10751.414205968233,14126.625163797664,3929.394146813887,2112.856580641319
3228.969359331476,-946.2359065595164,1968.2003989470907,6732.818319766363,13741.979681109175,12708.561157549828,7462.469267121512,6025.565748164464,13612.643914108996,13046.894689770832,10773.509166454825,14133.950171249864,3931.2065121850355,2144.1245412013236
3238.9972144846797,-943.2702719001412,2040.371883348298,6711.716732703392,13714.143088838693,12695.30366006311,7462.420216009513,6033.6638913180395,13647.350849142864,13027.093659574295,10795.335917297101,14139.933628344439,3933.29314149228,2176.6258206917014
3249.025069637883,-940.1980195879071,2112.3127449178073,6689.8565216213965,13684.766996153605,12682.021798145834,7462.372037119938,6041.745119360285,13680.74848500438,13007.060464003014,10816.886243712415,14144.574533895066,3935.652655940019,2210.2916518982533
3259.0529247910863,-937.0194968788867,2184.0148521942187,6667.240157375722,13653.85479188438,12668.721509435667,7462.324752251874,6049.805853810028,13712.831342526815,12986.80310690781,10838.152080373475,14147.872111737262,3938.2834993341303,2245.0547758086827
3269.0807799442896,-933.7350630408756,2255.4701007024833,6643.870196289564,13621.41004270517,12655.408758468098,7462.278382800309,6057.842539425771,13743.594173843112,12966.329717762068,10859.12551222627,14149.825810570883,3941.183940168574,2280.849670638594
3279.108635097493,-930.3450893127824,2326.670413869957,6619.749279865012,13587.436492827663,12642.089534164994,7462.232949746433,6065.8516455630615,13773.031961194205,12945.648549869355,10879.798775249368,14150.435303848506,3944.35207393368,2317.6127295751658
3289.136490250696,-926.8499588626702,2397.6077439392616,6594.880134484501,13551.938063681422,12628.769847279667,7462.188473648098,6073.8296674990015,13801.13991581115,12924.767978495409,10900.164257157738,14149.700489709448,3947.785825638894,2355.282392600931
3299.1643454038995,-923.2500667444434,2468.274072877989,6569.26557110262,13514.9188535811,12615.455727798977,7462.144974630534,6081.773127724327,13827.913476867832,12903.696498922167,10920.214498054,14147.62149095917,3951.482952542206,2393.7992378669364
3309.1922005571028,-919.5458198531996,2538.661413284889,6542.908484928429,13476.383137380817,12602.153222302932,7462.102472377176,6089.678577203229,13853.348310501047,12882.442724421475,10939.942191030099,14144.198655094095,3955.4410470776115,2433.106037987314
3319.220055710306,-915.7376368792335,2608.7618092927755,6515.811855098171,13436.335366116073,12588.868391282584,7462.060986120771,6097.542596601027,13877.4403088952,12861.015384146134,10959.34018272203,14139.432554371839,3959.657539972035,2473.1477863818045
3329.24791086351,-911.8259482607164,2678.5673374676953,6487.978744338579,13394.780166633673,12575.607306416769,7462.020534634611,6105.361797480271,13900.185589428782,12839.423320935919,10978.401473820437,14133.32398592711,3964.129703541959,2513.871698443583
3339.275766016713,-907.8111961350421,2748.0701077045546,6459.412298620679,13351.722341209948,12562.376047808548,7461.981136224049,6113.132823465262,13921.580493880216,12817.675489036117,10997.119219539485,14125.873971933479,3968.854655160351,2555.2271918988363
3349.3036211699164,-903.6938342888507,2817.2622641189555,6430.115746804189,13307.16686715778,12549.180701182193,7461.942808718187,6120.8523513756145,13941.621587690639,12795.78095172624,11015.486730046623,14117.083759811574,3973.82936088348,2597.1658502807527
3359.3314763231197,-899.4743281067413,2886.135985935079,6400.092400272594,13261.118896423039,12536.027355041742,7461.905569461763,6128.517092329024,13960.305659281465,12773.748878856593,11033.49747085546,14106.954822484146,3979.0506392273883,2639.641372989955
3369.359331476323,-895.1531545186643,2954.683488369747,6369.345652558826,13213.583755170677,12522.922097791967,7461.8694353073,6136.123792813759,13977.629719424773,12751.588544290164,11051.145063184149,14095.488858678746,3984.515165083303,2682.609514972934
3379.3871866295262,-890.7308019460196,3022.8970235122592,6337.878978961721,13164.566943361318,12509.871014823066,7461.834422607455,6143.669235731164,13993.591000664508,12729.309323247635,11068.423284281283,14082.687793278781,3990.2194737610916,2726.028018631557
3389.4150417827295,-886.2077702464454,3090.7688812002025,6305.695936153187,13114.074134318722,12496.880185560183,7461.800547207594,6151.150241408735,14008.18695678695,12706.920689553126,11085.32606772158,14068.553777723884,3996.1599651499414,2769.8565401897145
3399.442896935933,-881.5845706573245,3158.2913898908637,6272.8001617762175,13062.111174288912,12483.955680479055,7461.767824438588,6158.563668584035,14021.415262338776,12684.432212778362,11101.847503673138,14053.089190460681,4002.332907984989,2814.0565723901223
3409.4707520891366,-876.8617257379933,3225.4569175284178,6239.195374033692,13008.684081991454,12471.103558089117,7461.736269109873,6165.906415360061,14033.27381219128,12661.85355528295,11117.981839138303,14036.296637445093,4008.73444420908,2858.5913650791385
3419.49860724234,-872.0397693106828,3292.2578724065065,6204.885371268151,12953.799048163846,12458.329861885633,7461.705895502719,6173.175420132393,14043.760721149543,12639.194469148686,11133.723478169895,14018.178952697559,4015.360593418294,2903.4258449582267
3429.526462395543,-867.1192464001774,3358.686704026374,6169.874031532444,12897.462435099582,12445.64061727238,7461.676717363738,6180.367662488712,14052.874323605314,12616.464793005582,11149.066982064514,13998.739198912626,4022.2072573805294,2948.5265355378324
3439.5543175487464,-862.100713172211,3424.735903950279,6134.165312151392,12839.680776180827,12433.041828456428,7461.648747898658,6187.480164081043,14060.613173232576,12593.674448747657,11164.007069534613,13977.980668124477,4029.2702246160507,2993.8614781191004
3449.5821727019497,-856.9847368706054,3490.398006650176,6097.763249274512,12780.460775406584,12420.539475316937,7461.62199976631,6194.509989471329,14066.976042724977,12570.833438136295,11178.538616860864,13955.906882430238,4036.5451750294055,3039.4001544495186
3459.610027855153,-851.771895753153,3555.6655903515425,6060.671957419791,12719.809306917232,12408.139510249677,7461.596485072898,6201.454246950751,14071.961923574205,12547.951839289408,11192.656658026344,13932.521594772874,4044.0276845820486,3085.113411546533
3469.6378830083563,-846.4627790262576,3620.5312778722614,6022.895629008638,12657.733414516604,12395.847854989279,7461.572215366491,6208.310089333289,14075.570025888797,12525.039803054453,11206.356384833907,13907.828789785846,4051.7132299955897,3130.9733890556713
3479.6657381615596,-841.0579867783362,3684.9877374564608,5984.438533892,12594.24031119249,12383.670397411195,7461.549201631776,6215.074714724143,14077.799778252722,12502.107549263625,11219.633147008208,13881.832684701652,4059.59719347535,3176.953449403691
3489.693593314763,-835.5581299119912,3749.0276836032226,5945.305018867763,12529.337378636934,12371.612988315504,7461.52745428508,6221.745367263276,14078.650827623407,12479.165362869498,11232.482452283468,13854.537730326741,4067.674867444827,3223.02811091997
3499.7214484679666,-829.9638300749587,3812.6438778900633,5905.499507189403,12463.032166767422,12359.681438194782,7461.506983169631,6228.3193378449005,14078.123039268825,12456.223589959744,11244.899966478424,13825.94861208528,4075.9414592813464,3269.172984028157
3509.74930362117,-824.2757195898484,3875.8291297910714,5865.026498066073,12395.332393250541,12347.881513988401,7461.48779755109,6234.793964813092,14076.21649674354,12433.29263364955,11256.881513559418,13796.070251134644,4084.3920960441815,3315.3647105526315
3519.777158774373,-818.4944413826647,3938.576297489702,5823.890566153998,12326.245943029182,12336.218935825453,7461.4699061133615,6241.166634634259,14072.931501903564,12410.382949850387,11268.423075692817,13764.907805555418,4093.0218291861943,3361.580906138675
3529.8050139275765,-812.6206489101454,4000.8782886859453,5782.0963610394665,12255.780867855321,12324.69937375905,7461.453316954601,6247.434782546911,14068.268574960113,12387.505042914318,11279.52079328781,13732.466671619193,4101.825639240932,3407.800105749058
3539.83286908078,-806.6550060858947,4062.728061398026,5739.648606713234,12183.945385829698,12313.328444494364,7461.43803758359,6253.595893189117,14062.228454572405,12364.66946115279,11290.170965030464,13698.752485137391,4110.798440477218,3454.0017121724127
3549.860724233983,-800.5981872053449,4124.118624758328,5696.552101036605,12110.747880950377,12302.111708113216,7461.424074916296,6259.647501204306,14054.812097979795,12341.886792229396,11300.370047910046,13663.771122894732,4119.9350855139055,3500.16594745743
3559.8885793871864,-794.4508768695399,4185.043039803579,5652.811715199119,12036.196902672109,12291.05466479777,7461.411435272739,6265.587191825788,14046.0206811736,12319.167658425938,11310.11465723846,13627.528704171062,4129.230369887625,3546.273807171916
3569.9164345403897,-788.2137699077551,4245.494420259157,5608.432393167964,11960.301165478635,12280.162751556345,7461.400124374122,6271.41260144052,14035.855599109185,12296.522711781787,11319.401566663557,13590.031592355626,4138.6790365672405,3592.307017374897
3579.944289693593,-781.8875712989604,4305.46593331745,5563.4191511291565,11883.069548470197,12269.441338954142,7461.390147340225,6277.121418132584,14024.318465958866,12273.962629106318,11328.227708177154,13551.286396657959,4148.275780408594,3638.2479941830175
3589.9721448467967,-775.4729960921381,4364.950800410156,5517.777076920577,11804.511094968711,12258.895727851886,7461.381508687096,6282.711382206854,14011.411115406474,12251.4981068648,11336.590172118453,13511.29997391993,4158.015252544201,3684.0798058084756
3600.0,-768.9707693254584,4423.9422979744795,5471.511329456867,11724.635012143262,12248.53114615534,7461.374212324967,6288.1802866932685,13997.135600984331,12229.139855938058,11344.486207173508,13470.079430533702,4167.892064702415,3729.7861369441725
